"","userID","ISBN","rating","prediction"
"4996",515131229,3363,0,0.839852273464203
"4997",60928336,3363,0,0.527106702327728
"4998",375726403,3363,0,0.810873031616211
"4999",385504209,3363,0,-0.147410854697227
"5000",805063897,3363,0,0.686234712600708
"5001",60976845,3363,0,0.625710248947144
"5002",140293248,3363,0,-0.0959780216217041
"5003",449005615,3363,0,1.11889839172363
"5004",60502258,3363,0,2.12095284461975
"5005",60987103,3363,0,-2.23873066902161
"5006",60987529,3363,0,0.765023589134216
"5007",140067477,3363,0,1.57998406887054
"5008",312278586,3363,0,0.0489123463630676
"5009",316096199,3363,10,5.47872495651245
"5010",345337662,3363,0,0.331957936286926
"5011",440206154,3363,0,-2.29269123077393
"5012",671003755,3363,0,1.95974862575531
"5013",345380371,3363,0,-0.955836117267609
"5014",425158616,3363,0,1.01428198814392
"5015",446672211,3363,10,4.22521495819092
"5016",743418174,3363,0,1.48673748970032
"5017",440234743,3363,0,-0.971117913722992
"5018",316284955,3363,0,0.775476396083832
"5019",345417623,3363,0,0.527644515037537
"5020",440236673,3363,0,1.47659015655518
"5021",971880107,3363,0,0.0798148289322853
"5022",0,3363,0,-0.727780282497406
"5023",375706771,3363,0,0.969784736633301
"5024",446606812,3363,0,-0.727448403835297
"5025",451166892,3675,0,0
"5026",345391055,3965,9,9.08682727813721
"5027",140244824,4017,10,9.98041439056396
"5028",312291639,4017,0,2.89998412132263
"5029",316666343,4017,10,8.70294189453125
"5030",60928336,4017,0,3.02852535247803
"5031",385265700,4017,9,7.35778045654297
"5032",671510053,4017,10,10.2984790802002
"5033",786868716,4017,0,1.97429716587067
"5034",380730138,4017,9,6.1778359413147
"5035",156027321,4017,0,1.85096096992493
"5036",316096199,4017,10,7.94713878631592
"5037",385486804,4017,10,10.5283966064453
"5038",446310786,4017,10,9.74326610565186
"5039",345443284,4017,10,8.57400989532471
"5040",804106304,4017,0,2.08572006225586
"5041",60915544,4017,8,6.05200242996216
"5042",316284955,4017,0,-0.245231807231903
"5043",375707972,4017,10,7.29791879653931
"5044",0,4017,0,4.32302093505859
"5045",0,4017,10,4.32302093505859
"5046",0,4017,5,4.32302093505859
"5047",142001740,4017,0,0.890006244182587
"5048",671027387,4091,8,8.04423713684082
"5049",312995423,4091,0,0.266571223735809
"5050",375706771,4234,0,0
"5051",345339703,165697,10,10.1823883056641
"5052",0,165791,7,7.09033536911011
"5053",0,165806,7,7.09033536911011
"5054",0,166151,0,0
"5055",375726403,166269,0,0
"5056",375727345,166330,8,8.13373184204102
"5057",449212602,166409,10,10.0841016769409
"5058",385720106,166409,6,5.58578681945801
"5059",446310786,166409,0,0.439166188240051
"5060",60392452,166545,10,10.2465438842773
"5061",316666343,166813,7,7.22409534454346
"5062",316666343,166824,0,0
"5063",440211263,166824,0,0
"5064",684872153,167192,7,6.79819774627686
"5065",1558743669,167192,7,7.1711893081665
"5066",743418174,167223,7,7.3089075088501
"5067",440225701,167310,0,0
"5068",316666343,167436,6,6.19208192825317
"5069",440224764,167484,5,5.09143829345703
"5070",375725784,167521,4,4.13217449188232
"5071",0,167556,5,5.06452608108521
"5072",312291639,167614,7,6.69538688659668
"5073",316666343,167614,0,0.942188382148743
"5074",385335482,167614,7,6.48992872238159
"5075",449005615,167614,0,0.204559132456779
"5076",60502258,167614,5,4.9207501411438
"5077",345337662,167614,6,6.50632095336914
"5078",743418174,167614,9,7.85876035690308
"5079",0,167614,0,0.783118724822998
"5080",61009059,167657,0,0
"5081",446612545,167657,0,0
"5082",380730138,167747,8,8.09875965118408
"5083",1558743669,167790,0,0
"5084",446605239,167846,10,10.2328729629517
"5085",375707972,167925,9,9.03311824798584
"5086",316666343,168413,8,7.92983055114746
"5087",60987103,168413,9,8.99823093414307
"5088",671027360,168413,0,-0.167284369468689
"5089",385484518,168484,0,0
"5090",446605239,168484,0,0
"5091",1400034779,168642,0,0.997574090957642
"5092",786868716,168642,6,5.17827844619751
"5093",1573229326,168642,0,0.222990691661835
"5094",140293248,168642,10,8.47011184692383
"5095",64407667,168642,0,0.066098153591156
"5096",316601950,168770,0,0
"5097",446672211,168797,9,9.29291248321533
"5098",971880107,168800,0,0
"5099",312305060,169052,10,10.1296262741089
"5100",345443284,169130,0,0
"5101",446611867,169457,0,0
"5102",439136350,169600,10,10.3073749542236
"5103",399501487,169600,0,0.0610870122909546
"5104",0,169681,0,0
"5105",312195516,169880,0,0
"5106",60930535,170054,0,0
"5107",971880107,170118,0,-0.10645005851984
"5108",0,170118,5,4.92676258087158
"5109",375700757,170227,4,3.32338809967041
"5110",671027360,170227,0,-0.329176723957062
"5111",60392452,170227,0,0.680925190448761
"5112",60938455,170227,0,-0.158046454191208
"5113",142001740,170227,0,-0.0159486718475819
"5114",971880107,170236,0,0
"5115",345337662,170248,9,9.32803058624268
"5116",0,170368,0,0
"5117",312291639,170415,0,0.39684647321701
"5118",316666343,170415,7,4.57651853561401
"5119",385335482,170415,0,2.80779266357422
"5120",60928336,170415,0,0.526315689086914
"5121",316776963,170415,0,-0.100898712873459
"5122",385504209,170415,0,1.67613172531128
"5123",60976845,170415,0,0.756717801094055
"5124",140293248,170415,0,-0.36100846529007
"5125",60987103,170415,7,4.72032260894775
"5126",156027321,170415,0,0.0176460444927216
"5127",446672211,170415,4,2.18886709213257
"5128",684874350,170415,0,0.324711680412292
"5129",0,170415,0,0.228809803724289
"5130",316601950,170415,0,-0.885275661945343
"5131",375707972,170453,0,0
"5132",316666343,170491,8,8.25610828399658
"5133",60930535,170601,5,5.06660032272339
"5134",385508042,170610,0,0
"5135",316666343,170623,7,7.22409534454346
"5136",312195516,170656,5,5.16627883911133
"5137",446605484,170659,8,7.73460483551025
"5138",446611212,170659,0,0.0479649305343628
"5139",142001740,170787,0,0
"5140",60930535,170807,0,0
"5141",684872153,171349,0,0
"5142",312278586,171394,8,8.03429794311523
"5143",743237188,171394,0,-0.224682807922363
"5144",316666343,171475,8,8.15821266174316
"5145",312282990,171475,10,10.0750856399536
"5146",316666343,171494,7,7.22409534454346
"5147",385504209,171638,9,8.81457328796387
"5148",380731851,171638,0,0.372434198856354
"5149",971880107,171638,0,0.202708661556244
"5150",0,171638,0,0.0796893239021301
"5151",345417623,172293,7,7.02311611175537
"5152",971880107,172293,0,0.248894259333611
"5153",684872153,172311,6,5.93938064575195
"5154",140293248,172311,0,-0.40104553103447
"5155",312291639,172512,0,-0.205345273017883
"5156",316666343,172512,9,5.93015336990356
"5157",439064872,172512,10,7.73826217651367
"5158",440226430,172512,0,0.703093886375427
"5159",446364193,172512,0,-0.297049403190613
"5160",60928336,172512,10,6.20652675628662
"5161",312195516,172512,0,0.685190916061401
"5162",385265700,172512,0,0.154023051261902
"5163",440224764,172512,0,-1.03628826141357
"5164",553572997,172512,0,-0.190016657114029
"5165",60976845,172512,10,9.82186889648438
"5166",440206154,172512,0,0.498289853334427
"5167",671003755,172512,0,-0.0749169215559959
"5168",425158616,172512,0,1.22200036048889
"5169",451166892,172512,9,7.29801797866821
"5170",743418174,172512,0,1.27813124656677
"5171",385484518,172512,0,3.96051645278931
"5172",425147622,172512,0,0.306355059146881
"5173",440236673,172512,0,0.950008988380432
"5174",553279912,172512,0,0.842390060424805
"5175",679429220,172512,0,0.269645065069199
"5176",971880107,172512,0,2.26448631286621
"5177",0,172512,9,9.10947608947754
"5178",0,172512,10,9.10947608947754
"5179",142001740,172512,9,7.97951984405518
"5180",440211727,172512,8,7.36968183517456
"5181",446606812,172512,8,6.1830792427063
"5182",446611867,172512,0,1.20478427410126
"5183",425147622,172700,8,7.92178392410278
"5184",425175405,172700,0,0.365187585353851
"5185",140067477,172760,8,7.8746395111084
"5186",316769487,172760,5,5.54767990112305
"5187",971880107,172760,1,0.827109336853027
"5188",345342968,172760,8,8.26642990112305
"5189",385484518,172768,0,0
"5190",971880107,172888,0,0
"5191",971880107,173001,3,2.8836886882782
"5192",345391055,173056,0,0
"5193",316666343,173252,0,0
"5194",385720106,173311,8,7.67196559906006
"5195",743418174,173311,9,8.75695323944092
"5196",316284955,173311,0,-0.239099621772766
"5197",446606812,173311,0,0.475290954113007
"5198",446364193,173481,8,7.43698501586914
"5199",440214041,173481,6,6.06412696838379
"5200",60502258,173481,0,-0.749765157699585
"5201",440221471,173481,8,6.82599830627441
"5202",425147622,173481,0,-0.380473732948303
"5203",440225701,173481,8,6.34398078918457
"5204",446601241,173481,0,1.35478949546814
"5205",0,173481,0,1.45463442802429
"5206",446611867,173481,6,5.68448925018311
"5207",671793489,173481,6,5.82846260070801
"5208",316666343,173517,0,0.306321948766708
"5209",316096199,173517,10,10.0683584213257
"5210",60938455,173517,8,8.17397022247314
"5211",440225701,173560,0,0
"5212",439136350,173808,5,5.21077537536621
"5213",345339703,173930,0,0
"5214",316666343,174018,9,9.28812217712402
"5215",60976845,174072,7,7.05208396911621
"5216",316284955,174072,7,6.77727079391479
"5217",316666343,174142,6,6.19208192825317
"5218",440206154,174195,8,8.16067600250244
"5219",60928336,174216,0,0.834001302719116
"5220",312305060,174216,0,-0.0481546968221664
"5221",312278586,174216,0,0.125760316848755
"5222",842329129,174216,8,6.56631517410278
"5223",60915544,174216,9,8.14677810668945
"5224",440225701,174216,0,1.53133296966553
"5225",440236673,174216,9,7.49624013900757
"5226",971880107,174216,0,0.900919735431671
"5227",0,174216,0,0.0180206745862961
"5228",0,174216,0,0.0180206745862961
"5229",375706771,174216,0,1.01450669765472
"5230",425147622,174307,0,0
"5231",671003755,174594,7,7.20868587493896
"5232",61009059,174726,0,1.74585103988647
"5233",671021001,174726,8,6.74015617370605
"5234",316776963,174726,9,8.99919605255127
"5235",684872153,174726,0,-0.0334348082542419
"5236",312971346,174726,8,6.64319705963135
"5237",440221471,174726,7,4.34787034988403
"5238",312966970,174726,0,0.134138941764832
"5239",440225701,174726,8,6.80602169036865
"5240",440236673,174726,4,5.14794206619263
"5241",446601241,174726,0,0.460666537284851
"5242",345391055,174726,0,0.874377727508545
"5243",440241537,174726,7,6.7575159072876
"5244",842329129,174856,7,7.2313985824585
"5245",0,174861,0,0
"5246",0,174916,0,0
"5247",375706771,174967,7,7.19941854476929
"5248",345361792,174982,9,9.20826148986816
"5249",345337662,175000,10,10.0297861099243
"5250",440225701,175000,0,0.099833756685257
"5251",0,175000,9,8.64163398742676
"5252",345313860,175000,10,10.4550132751465
"5253",515131229,175205,0,0.355769991874695
"5254",515132020,175205,9,8.40656661987305
"5255",0,175205,0,0.122841477394104
"5256",971880107,175234,7,6.72860717773438
"5257",671021001,175304,9,9.18542385101318
"5258",553572997,175304,0,-0.237632840871811
"5259",439064872,175636,10,9.24716186523438
"5260",671021001,175636,3,3.58662962913513
"5261",380002930,175636,10,9.52184581756592
"5262",0,175636,0,5.01789426803589
"5263",0,175636,10,5.01789426803589
"5264",345342968,175636,10,9.87132549285889
"5265",671027360,176062,0,0
"5266",971880107,176062,0,0
"5267",553250426,176170,7,7.16963911056519
"5268",312278586,176181,10,10.2392702102661
"5269",440213525,176230,0,0
"5270",446612545,176230,0,0
"5271",345380371,176230,0,0
"5272",451166892,176230,0,0
"5273",446364193,176256,0,0
"5274",446605484,176256,0,0
"5275",446611212,176256,0,0
"5276",60915544,176256,0,0
"5277",446601241,176256,0,0
"5278",446605239,176256,0,0
"5279",61009059,176875,7,5.94126176834106
"5280",316666343,176875,0,0.648531138896942
"5281",812550706,176875,0,-0.0664473176002502
"5282",316769487,176875,0,-0.166171059012413
"5283",64407667,176875,0,0.873185575008392
"5284",553279912,176875,0,0.157755002379417
"5285",312282990,176875,0,0.578471064567566
"5286",60934417,176887,0,0.951860785484314
"5287",1400034779,176887,7,6.26267433166504
"5288",446310786,176887,0,-0.0453887283802032
"5289",62502182,176887,0,0.991713404655457
"5290",1558743669,176887,8,7.00932216644287
"5291",142001740,176887,8,8.40828418731689
"5292",440213525,177113,0,0.598662376403809
"5293",515132020,177113,0,-0.458387911319733
"5294",446605239,177113,7,6.39912748336792
"5295",446611867,177113,0,0.163792371749878
"5296",971880107,177294,0,0
"5297",449005615,177296,0,0
"5298",671003755,177321,0,0
"5299",312195516,178001,5,5.16627883911133
"5300",446612790,178408,0,0
"5301",440221471,178449,7,7.20445251464844
"5302",0,178553,0,0
"5303",312282990,209163,0,0
"5304",446364193,209186,0,-0.290559530258179
"5305",345443284,209186,8,7.83224487304688
"5306",312966970,209220,0,0
"5307",1573229326,209284,0,0
"5308",440206154,209375,7,7.14059162139893
"5309",375706771,209394,7,7.19941854476929
"5310",375707972,209509,10,10.0367984771729
"5311",971880107,209569,4,3.84491848945618
"5312",786868716,209685,6,5.97681665420532
"5313",62502182,209685,0,-0.0889084339141846
"5314",786868716,209755,0,0
"5315",316601950,209848,0,0
"5316",61009059,209870,0,0
"5317",553572997,209870,0,0
"5318",345337662,209870,0,0
"5319",446612790,209870,0,0
"5320",345417623,209870,0,0
"5321",440236673,209870,0,0
"5322",345361792,210174,9,9.19488143920898
"5323",1558743669,210174,8,7.86923837661743
"5324",0,210287,6,6.0774302482605
"5325",446672211,210406,7,7.22782182693481
"5326",812550706,210852,10,10.2019300460815
"5327",312291639,211152,10,9.87965679168701
"5328",385504209,211152,0,-0.0166068077087402
"5329",156027321,211152,8,7.71441173553467
"5330",345443284,211152,0,-0.0488787293434143
"5331",380789019,211174,6,6.11105918884277
"5332",805063897,211269,8,8.29447746276855
"5333",743237188,211320,9,9.16028118133545
"5334",345361792,211770,8,7.75703287124634
"5335",375707972,211770,8,7.56951904296875
"5336",385492081,211770,0,0.419209569692612
"5337",60938455,211894,10,10.3854322433472
"5338",312195516,211961,8,7.30472373962402
"5339",684872153,211961,0,-0.222180008888245
"5340",156027321,211961,0,0.419894486665726
"5341",380789035,211961,0,-0.220716118812561
"5342",60915544,211961,0,-0.212459027767181
"5343",971880107,211961,0,-0.271278858184814
"5344",312291639,212057,8,7.96092939376831
"5345",440206154,212057,8,8.01444339752197
"5346",439064872,212088,10,9.73003768920898
"5347",385720106,212088,0,1.06105995178223
"5348",439136350,212088,10,9.54970359802246
"5349",971880107,212088,0,0.204091131687164
"5350",440206154,212138,0,0
"5351",0,212253,0,0
"5352",385484518,212260,10,10.1999292373657
"5353",399501487,212260,8,8.06165313720703
"5354",446605239,212260,10,9.81666851043701
"5355",60928336,212467,0,0
"5356",375706771,212749,0,0
"5357",312195516,212775,5,5.16627883911133
"5358",60934417,212923,10,7.28770017623901
"5359",140244824,212923,0,1.10534119606018
"5360",449212602,212923,8,5.99514102935791
"5361",671021001,212923,0,-1.59323930740356
"5362",1400034779,212923,0,0.156735777854919
"5363",60928336,212923,10,5.35551738739014
"5364",312195516,212923,0,2.09450697898865
"5365",385265700,212923,0,3.73318266868591
"5366",553572997,212923,0,-0.264042615890503
"5367",60976845,212923,5,4.47768974304199
"5368",671003755,212923,0,-0.922871887683868
"5369",446672211,212923,10,8.53142356872559
"5370",671027360,212923,10,9.18947982788086
"5371",743418174,212923,0,-0.557488560676575
"5372",312995423,212923,8,7.59463167190552
"5373",345351525,212923,0,0.273159146308899
"5374",345361792,212923,10,6.44660377502441
"5375",385484518,212923,0,-0.13072943687439
"5376",316284955,212923,0,1.40084230899811
"5377",684874350,212923,0,-0.706132292747498
"5378",1558743669,212923,0,3.09427523612976
"5379",0,212923,0,2.69989442825317
"5380",312282990,212923,0,0.706242918968201
"5381",345391055,212923,0,0.533421993255615
"5382",440211727,212923,0,0.732427537441254
"5383",440226430,213150,0,-0.11237496137619
"5384",684872153,213150,0,-0.852220177650452
"5385",312924585,213150,0,1.82908344268799
"5386",446310786,213150,0,1.1760425567627
"5387",345380371,213150,0,1.68204534053802
"5388",440221471,213150,0,2.93235421180725
"5389",316769487,213150,0,0.280597329139709
"5390",345361792,213150,0,1.20846700668335
"5391",446612790,213150,0,0.801180601119995
"5392",425175405,213150,0,-0.0853997617959976
"5393",440225701,213150,0,1.83840596675873
"5394",446601241,213150,0,-1.13322639465332
"5395",446610038,213150,8,3.52540922164917
"5396",1558743669,213150,0,1.83557200431824
"5397",0,213150,8,3.6657121181488
"5398",0,213150,0,3.6657121181488
"5399",0,213150,8,3.6657121181488
"5400",345342968,213150,7,5.32469797134399
"5401",446606812,213150,0,-0.108844757080078
"5402",971880107,213353,0,0
"5403",312278586,213494,0,0
"5404",60392452,213494,0,0
"5405",743237188,213831,0,0
"5406",0,213873,8,7.86946392059326
"5407",60930535,213873,0,0.167919173836708
"5408",345342968,213999,8,8.33405685424805
"5409",440236703,214217,8,8.12430667877197
"5410",451166892,214252,9,9.26468276977539
"5411",345378490,214551,0,0
"5412",312305060,214626,0,0
"5413",671027360,214641,8,8.148268699646
"5414",971880107,214641,0,0.12895280122757
"5415",312278586,214809,10,10.2392702102661
"5416",312278586,214931,0,0
"5417",971880107,214941,0,0
"5418",440234743,215256,5,5.23821353912354
"5419",0,215256,6,5.95658302307129
"5420",140293248,215533,4,4.07009792327881
"5421",60928336,215784,0,0
"5422",375707972,215788,0,0
"5423",449212602,215942,0,0.0399613976478577
"5424",380789035,215942,6,6.02541637420654
"5425",60915544,216001,9,9.22908401489258
"5426",142000205,216103,6,6.16431951522827
"5427",312195516,216188,0,-0.13679675757885
"5428",62502182,216188,0,0.264275014400482
"5429",446605239,216188,8,7.84540367126465
"5430",0,216214,5,5.06452608108521
"5431",553572997,216260,10,10.3783006668091
"5432",971880107,216262,5,4.80614805221558
"5433",312291639,216283,0,0
"5434",842329129,216349,0,0
"5435",452282152,216435,5,5.11145353317261
"5436",671003755,216435,10,10.0459671020508
"5437",971880107,216520,0,0
"5438",316666343,216670,9,6.58979749679565
"5439",60928336,216670,10,7.66094636917114
"5440",60977493,216670,0,0.441009283065796
"5441",452282152,216670,9,8.4630708694458
"5442",425158616,216670,0,0.331609725952148
"5443",440221471,216670,7,7.79903984069824
"5444",440234743,216670,8,9.17026519775391
"5445",316284955,216670,10,9.54089546203613
"5446",385492081,216670,0,-0.405555993318558
"5447",0,216670,0,2.32290720939636
"5448",345391055,216670,9,7.50565719604492
"5449",553268880,216670,10,8.74326801300049
"5450",446672211,216781,7,7.10888576507568
"5451",316601950,216781,4,4.36584520339966
"5452",375726403,216879,0,0
"5453",385265700,216882,0,0.402357339859009
"5454",671510053,216882,9,8.59811878204346
"5455",451166892,216882,0,0.109488964080811
"5456",316666343,217052,8,8.25610828399658
"5457",805063897,217055,0,0
"5458",316666343,217097,0,0
"5459",140067477,217106,5,4.85467481613159
"5460",971880107,217106,0,-0.0653327852487564
"5461",60930535,217106,0,0.261316806077957
"5462",786868716,217282,5,5.07030391693115
"5463",142001740,217282,5,5.13913440704346
"5464",312278586,217292,0,0
"5465",61009059,217375,0,-1.59134542942047
"5466",140244824,217375,0,-0.401216834783554
"5467",316666343,217375,0,0.259544342756271
"5468",385335482,217375,0,1.37525284290314
"5469",440226430,217375,0,1.55156755447388
"5470",446364193,217375,10,3.38159966468811
"5471",449212602,217375,0,3.00302076339722
"5472",515131229,217375,0,-0.36432421207428
"5473",60928336,217375,0,0.962199211120605
"5474",312195516,217375,0,2.06771850585938
"5475",316776963,217375,0,-1.29570686817169
"5476",385504209,217375,0,1.54209327697754
"5477",385720106,217375,0,0.7543084025383
"5478",440224764,217375,8,2.65460896492004
"5479",786868716,217375,8,3.7499885559082
"5480",805063897,217375,4,3.70370554924011
"5481",1573229326,217375,0,1.68727660179138
"5482",60976845,217375,0,-1.81107652187347
"5483",140293248,217375,0,-0.513327360153198
"5484",142000205,217375,0,0.577692627906799
"5485",312971346,217375,0,-0.604267954826355
"5486",440236703,217375,0,0.347961813211441
"5487",60502258,217375,0,-1.59966123104095
"5488",60987103,217375,0,2.00544548034668
"5489",60987529,217375,0,1.51265525817871
"5490",156027321,217375,4,1.08760094642639
"5491",312278586,217375,0,0.0503093898296356
"5492",452282152,217375,0,0.449397355318069
"5493",345443284,217375,0,0.334730505943298
"5494",446605484,217375,0,1.74221134185791
"5495",446672211,217375,0,1.91835153102875
"5496",671027360,217375,0,1.29639101028442
"5497",743418174,217375,0,2.53027534484863
"5498",345351525,217375,0,-0.793167114257812
"5499",345361792,217375,0,-1.14904117584229
"5500",385484518,217375,0,1.62416648864746
"5501",440234743,217375,0,-1.24732184410095
"5502",446611212,217375,0,1.74664998054504
"5503",515132020,217375,5,0.543130040168762
"5504",345417623,217375,0,0.352807611227036
"5505",375707972,217375,0,-0.576501309871674
"5506",399501487,217375,0,0.753296554088593
"5507",440211263,217375,0,-1.29770040512085
"5508",440225701,217375,0,-0.351350396871567
"5509",440236673,217375,9,3.87539339065552
"5510",446601241,217375,0,-0.209009051322937
"5511",446605239,217375,0,-0.303125232458115
"5512",553279912,217375,0,-0.0545555949211121
"5513",743237188,217375,0,-0.356473237276077
"5514",0,217375,0,0.0149675477296114
"5515",0,217375,0,0.0149675477296114
"5516",0,217375,0,0.0149675477296114
"5517",0,217375,0,0.0149675477296114
"5518",60930535,217375,0,1.23199987411499
"5519",316601950,217375,0,0.401449471712112
"5520",345391055,217375,0,-0.771816849708557
"5521",375706771,217375,10,2.91761779785156
"5522",375727345,217375,0,1.43394804000854
"5523",440241537,217375,0,1.41437339782715
"5524",446611867,217375,0,-0.073458194732666
"5525",380731851,217426,8,8.10535144805908
"5526",446672211,217513,5,5.16272974014282
"5527",60930535,217584,0,0
"5528",380731851,217647,0,0
"5529",385486804,217705,6,6.17497587203979
"5530",971880107,218051,0,0
"5531",971880107,218089,0,0
"5532",380002930,218271,0,0
"5533",440224764,218589,0,0
"5534",804106304,218638,0,0.131203502416611
"5535",0,218638,8,7.87753534317017
"5536",440221471,218754,0,0
"5537",375707972,218844,9,8.80453109741211
"5538",0,218844,7,6.99995517730713
"5539",671003755,218935,6,6.17887353897095
"5540",142000205,219057,8,8.21909236907959
"5541",812550706,219208,10,10.2019300460815
"5542",440206154,219285,8,8.16067600250244
"5543",142001740,219331,10,10.309681892395
"5544",1400034779,219612,9,9.34219837188721
"5545",553279912,219825,9,9.04213905334473
"5546",1400034779,219951,10,9.16310691833496
"5547",345361792,219951,0,-0.201722860336304
"5548",62502182,219951,0,0.74098539352417
"5549",440236673,219951,0,0.405795097351074
"5550",0,219951,0,0.732178270816803
"5551",61009059,220162,8,8.32003498077393
"5552",446364193,220316,7,6.84517049789429
"5553",671021001,220316,0,0.177499920129776
"5554",142000205,220432,9,9.24647998809814
"5555",440226430,220489,3,3.0867702960968
"5556",452282152,220590,6,6.18873500823975
"5557",671793489,220841,9,9.27657604217529
"5558",61009059,221008,0,0.0861624330282211
"5559",0,221008,8,7.82792997360229
"5560",60928336,221370,6,6.00839376449585
"5561",446605239,221370,0,-0.246151491999626
"5562",0,221461,10,10.1290521621704
"5563",786868716,221495,8,8.3433313369751
"5564",385484518,221495,9,9.04750633239746
"5565",553250426,221510,10,10.2423410415649
"5566",345361792,221537,6,6.13884115219116
"5567",971880107,221550,8,7.68983697891235
"5568",345337662,221557,5,4.50620698928833
"5569",0,221557,5,4.78563213348389
"5570",0,221557,5,4.78563213348389
"5571",60930535,221557,8,7.43790483474731
"5572",345313860,221557,0,0.553978681564331
"5573",380730138,221690,8,8.09875965118408
"5574",446310786,221904,7,7.2791919708252
"5575",440236673,222042,5,5.09078979492188
"5576",440241537,222171,0,0
"5577",140244824,222210,7,7.0356502532959
"5578",553572997,222210,0,0.184143841266632
"5579",0,222210,6,5.7739953994751
"5580",60930535,222210,9,8.79937076568604
"5581",440234743,222217,4,4.0730357170105
"5582",345339703,222488,10,10.1823883056641
"5583",316666343,222563,0,0.34480345249176
"5584",842329129,222563,10,10.1071014404297
"5585",345361792,222563,0,0.352561831474304
"5586",385484518,222563,8,7.79220485687256
"5587",671027387,222614,7,6.3543267250061
"5588",375726403,222614,0,-0.690788209438324
"5589",786868716,222614,0,0.410758167505264
"5590",375700757,222614,0,-0.351833164691925
"5591",380789035,222614,0,0.222839772701263
"5592",971880107,222683,7,6.72860717773438
"5593",345353145,222941,0,1.09894943237305
"5594",440224764,222941,0,-0.462866067886353
"5595",446612545,222941,0,1.04678845405579
"5596",425158616,222941,10,8.69464492797852
"5597",345370775,222941,0,1.49785554409027
"5598",425147622,222941,10,8.39448547363281
"5599",515132020,222941,0,-0.298276841640472
"5600",0,222941,0,0.0451238676905632
"5601",671793489,222941,0,-0.749071598052979
"5602",684874350,223145,5,5.1512656211853
"5603",140244824,223164,0,0
"5604",60930535,223164,0,0
"5605",446606812,223164,0,0
"5606",380789035,223510,8,8.20263767242432
"5607",345361792,223528,8,8.18512058258057
"5608",440236703,223698,7,6.98831224441528
"5609",446610038,223698,0,0.0543360114097595
"5610",385504209,223787,9,9.02533912658691
"5611",743237188,223787,8,7.83300447463989
"5612",375707972,223977,0,0
"5613",156027321,224122,10,10.2955980300903
"5614",316666343,224236,10,10.0439882278442
"5615",316601950,224236,8,7.73076868057251
"5616",140244824,224393,5,4.87251377105713
"5617",786868716,224393,0,-0.0278050154447556
"5618",316666343,224430,8,9.40126991271973
"5619",345353145,224430,0,0.744143903255463
"5620",440226430,224430,0,1.2880882024765
"5621",60977493,224430,0,-0.483132481575012
"5622",375726403,224430,8,6.11940240859985
"5623",385265700,224430,7,6.31523418426514
"5624",440214041,224430,0,0.872452020645142
"5625",805063897,224430,0,-0.0381764769554138
"5626",140293248,224430,7,5.31794929504395
"5627",60502258,224430,0,0.6316237449646
"5628",60987103,224430,9,9.903733253479
"5629",60987529,224430,7,6.43358039855957
"5630",312278586,224430,5,3.83144974708557
"5631",452282152,224430,0,1.41332006454468
"5632",446672211,224430,0,-0.209362357854843
"5633",743418174,224430,8,6.40256309509277
"5634",385484518,224430,9,5.49459171295166
"5635",60915544,224430,0,2.52032661437988
"5636",60938455,224430,0,0.254759609699249
"5637",64407667,224430,0,-0.539647221565247
"5638",679429220,224430,0,-0.320638597011566
"5639",743237188,224430,0,0.337239503860474
"5640",0,224430,10,5.68333768844604
"5641",375706771,224430,9,8.69830226898193
"5642",375727345,224430,0,0.783273756504059
"5643",971880107,224612,0,0
"5644",446606812,224829,6,6.15367364883423
"5645",345417623,225042,10,10.2523946762085
"5646",345351525,225066,6,6.11732769012451
"5647",679429220,225066,0,-0.0909345746040344
"5648",345313860,225066,8,8.04350471496582
"5649",312305060,225188,8,8.10369968414307
"5650",312195516,225261,10,10.3325576782227
"5651",440206154,225366,7,6.95463562011719
"5652",345380371,225366,0,-0.143610537052155
"5653",452282152,225538,0,0
"5654",385335482,225817,8,8.23021221160889
"5655",312195516,225902,10,9.89884090423584
"5656",0,225902,0,0.12454279512167
"5657",553268880,225902,0,-0.141910135746002
"5658",671021001,225938,9,8.58367538452148
"5659",60928336,225938,7,6.42361783981323
"5660",312305060,225938,9,8.75230979919434
"5661",553572997,225938,8,7.77598285675049
"5662",380731851,225938,8,7.94363164901733
"5663",345339681,226007,0,0
"5664",399501487,226007,0,0
"5665",0,226007,0,0
"5666",316666343,226108,0,0
"5667",440224675,226349,8,7.52795696258545
"5668",312924585,226349,10,9.77772903442383
"5669",440206154,226349,8,7.680908203125
"5670",345370775,226349,9,8.58646106719971
"5671",446601241,226349,8,8.12984466552734
"5672",0,226349,7,6.629807472229
"5673",971880107,226422,3,2.8836886882782
"5674",440226104,226476,7,7.15636825561523
"5675",971880107,226513,0,0
"5676",345351525,226523,0,0
"5677",812550706,226564,10,10.2019300460815
"5678",345339681,226943,0,0
"5679",684872153,226961,9,9.12918853759766
"5680",60915544,227013,10,10.2545385360718
"5681",451166892,227062,0,0
"5682",316666343,227097,8,7.54507160186768
"5683",385265700,227097,6,6.08660507202148
"5684",684872153,227097,0,0.867486476898193
"5685",142000205,227097,9,8.30534744262695
"5686",316284955,227097,8,7.62270545959473
"5687",743237188,227097,0,0.575770974159241
"5688",312966970,227283,8,8.08764743804932
"5689",60928336,227467,7,7.28460311889648
